,Reaction,Hour 1,Hour 2,Hour 3,Hour 4,Hour 5,Hour 6,Hour 7,Hour 8,Hour 9,Hour 10,Hour 11,Hour 12,Hour 13,Hour 14,Hour 15
780,SUCROSE_SYNTHASE_RXN_c,0.012470477386719137,0.01844026349566493,0.015064649430815553,0.014428080074598988,0.01405543208971711,0.013877627429874024,0.013735208970710271,0.013747548590076502,0.01375672442282758,0.01383150030985902,0.013906414278523892,0.014191876698477454,0.014529784243991373,0.016145460407362897,0.014210503895748338
781,RXN_14351_pc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
782,ARG_LYS_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
783,GLYRIBONUCSYN_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,RXN66_1_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
785,ETHANOLAMINE_KINASE_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
786,ISOCITRATE_ACONITATE_mc,0.0,0.03051049998150509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005088044870378658
787,PHOSGLYPHOS_RXN_c,-0.1576730931499178,-0.20311163087224884,-0.17884747808820506,-0.17807961052284493,-0.17880649624327696,-0.17921814495518062,-0.18016612976256668,-0.17917046261189926,-0.17962235172378074,-0.1794754600059883,-0.1790434184425422,-0.17824352287908446,-0.17771338186902486,-0.24802470694076814,-0.15839433569223224
788,CHORISMATE_SYNTHASE_RXN_p,0.008237640968316721,0.012181111061571754,0.009951276881892018,0.009530777357669095,0.009284616748750531,0.00916716407193153,0.009073086507979831,0.00908123770787973,0.009087299000759549,0.009136693814715222,0.009186179841451241,0.009374748157851774,0.009597960225370041,0.010665229724540157,0.009387052752022873
789,MAL_CIT_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
790,SPONTPRO_RXN_m,0.0,0.0,-2.1983660177169407e-33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
791,METHYLENE_THF_pc,-8.862953123621007e-17,0.0,0.0,0.0006101016156014777,0.0005943439308332112,0.0,-4.7357804457126906e-15,-2.5528168299911428e-15,1.5903527924501564e-15,-5.058458663987873e-15,0.0,0.0006001135880443159,0.0006144022486544664,-1.8822936365165344e-15,0.0
792,RXN_3521_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
793,CYSTATHIONINE_BETA_LYASE_RXN_p,0.0005273229952724401,0.0007797596417966107,0.0006370194030462138,0.0006101016156005951,0.0005943439308358017,0.0005868253344951801,0.0005808030687571033,0.0005813248583311977,0.0005817128649284646,0.0005848748164404578,0.0005880426068239108,0.0006001135880429455,0.0006144022486535669,0.0006827222629885557,0.0006009012523107045
794,6PFRUCTPHOS_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
795,PRIBFAICARPISOM_RXN_p,0.0005273229952718226,0.0007797596417994053,0.0006370194030452902,0.0006101016156014754,0.0005943439308332112,0.0005868253344800682,0.0005808030687608301,0.0005813248583317528,0.0005817128649381223,0.0005848748164417361,0.0005880426068252822,0.0006001135880443159,0.0006144022486544662,0.0006827222629922173,0.0006009012523135968
796,METHYLCROTONYL_COA_CARBOXYLASE_RXN_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
797,ATP_AMP_mc,0.0029501585593729447,0.004362439343880378,0.0035638655268783494,0.003413271409537357,0.0033251135461139216,0.003283050045036811,0.003249357907727018,0.003252277109023303,0.0032544478488175967,0.003272137686694132,0.0032898601907278115,0.0033573924411376185,0.003437331709434813,0.0038195545157293717,0.003361799103669757
798,METHYLENETHFDEHYDROG_NADP_RXN_c,0.0005273229952714797,0.0007797596417993777,0.0006370194030453339,0.0006101016156015622,0.0005943439308332112,0.0005868253344798588,0.000580803068760204,0.0005813248583324003,0.0005817128649379916,0.0005848748164409113,0.0005880426068250818,0.0006001135880443161,0.0006144022486543782,0.0006827222629926912,0.0006009012523138963
799,GLN_PROTON_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800,SPONTPRO_RXN_c,0.0005273229952718226,0.0007797596417994051,0.0006370194030452901,0.0006101016156014758,0.0005943439308332112,0.0005868253344800682,0.0005808030687608299,0.0005813248583317528,0.0005817128649381223,0.000584874816441736,0.0005880426068252822,0.000600113588044316,0.0006144022486544662,0.0006827222629922173,0.0006009012523135968
801,ARG_mc,0.0,0.0,2.1983660177169407e-33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802,Phytol_degradation_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
803,GLC_tx,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804,SER_pc,0.007019097083884875,0.01042923374681767,0.008479245309980704,0.0075108460947692565,0.007366856205087589,0.007811121515221958,0.007730960270963017,0.007687905713581807,0.0076930703966642654,0.007785158537311148,0.007877324398474576,0.0073878853686973125,0.007563790378487611,0.009037587471690832,0.00799848340715872
805,sARG_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
806,sHIS_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807,sLYS_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
808,sTHR_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
809,sASN_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
810,sCYS_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
811,sGLY_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
812,sPRO_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
813,sVAL_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
814,sILE_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
815,sLEU_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
816,sMET_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
817,sPHE_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
818,sTYR_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
819,sTRP_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
820,DIACYLGLYCEROL_O_ACYLTRANSFERASE_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
821,CDPDIGLYSYN_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
822,CDPDIGLYSYN_RXN_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
823,PHOSPHAGLYPSYN_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
824,PHOSPHAGLYPSYN_RXN_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
825,PGPPHOSPHA_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
826,PGPPHOSPHA_RXN_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
827,2_PERIOD_3_PERIOD_1_PERIOD_23_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
828,PHOSPHOLIPASE_A2_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
829,UDPGLUCEPIM_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
830,2_PERIOD_4_PERIOD_1_PERIOD_46_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
831,RXN_1225_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
832,RXN_9623_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
833,RXN_9632_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
834,RXN_9633_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
835,RXN_9634_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
836,RXN_9635_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
837,RXN_9548_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
838,palmitoyl_ACP_desaturase_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
839,hexadecenoate_biosynthesis_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
840,palmitoleoyl_ACP_desaturase_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
841,hexadecadienoate_biosynthesis_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
842,hexadecadienoate_ACP_desaturase_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
843,hexadecatrienoate_biosynthesis_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
844,RXN_7903_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
845,3_PERIOD_1_PERIOD_2_PERIOD_14_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
846,Oleoyl_ACP_desaturase_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
847,Octadecadienoyl_ACP_hydrolase_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
848,Octadecadienoyl_ACP_desaturase_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
849,Octadecatrienoyl_ACP_hydrolase_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
850,RXN1G_368_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
851,RXN1G_349_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
852,RXN1G_320_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
853,RXN1G_395_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
854,RXN1G_445_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
855,RXN1G_469_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
856,RXN1G_363_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
857,RXN1G_488_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
858,arachidate_biosynthesis_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
859,docosanoate_biosynthesis_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
860,Arachidoyl_ACP_desaturase_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
861,gadoleic_acid_biosynthesis_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
862,RXN_1223_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
863,RXN_1224_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
864,GLUC1PURIDYLTRANS_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
865,LPG_biosynthesis_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
866,Fatty_Acids_pc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
867,2_PERIOD_7_PERIOD_8_PERIOD_11_RXN_r,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
868,PHE_NH4_Lyase_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
869,TRANS_CINNAMATE_4_MONOOXYGENASE_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
870,RXN_8871_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
871,RXN_8872_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
872,RXN_8873_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
873,4_COUMARATE_COA_LIGASE_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
874,2_PERIOD_3_PERIOD_1_PERIOD_133_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
875,RXN_2581_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
876,RXN_2621_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
877,RXN_1103_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
878,RXN_1104_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
879,FERULIC_ACID_pc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
880,RXN_1104_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
881,VANILLIN_pc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
882,6_PERIOD_2_PERIOD_1_PERIOD_34_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
883,6_PERIOD_2_PERIOD_1_PERIOD_34_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
884,ACETOVANILLONE_SYNTHASE_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
885,ACETOVANILLONE_HYDROXYLASE_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
886,ACETOSYRINGONE_BIOSYNTHESIS_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
887,RXN_1121_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
888,RXN_3422_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
889,SYRINGALDEHYDE_BIOSYNTHESIS_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890,SYRINGICACID_BIOSYNTHESIS_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
891,VANILLICACID_BIOSYNTHESIS_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
892,GAP_tx,4.7387,6.9296,5.9207,5.8724,5.8847,5.8893,5.8923,5.8935,5.8923,5.8905,5.8887,5.8806,5.8703,6.2101,5.3641
893,G3P_tx,0.011539,0.02176,0.01441,0.014113999999999996,0.014169,0.014188999999999997,0.014203,0.014208000000000004,0.014203,0.014195,0.014187,0.014151,0.014106,0.016159,0.01434
894,GLYCOLATE_tx,4.2514,7.2159,8.1,8.1414,8.1589,8.1656,8.1702,8.1715,8.1701,8.1674,8.1647,8.1532,8.1372,7.9963,4.8756
895,GLYCERATE_tx,2.1257,3.608,4.05,4.0707,4.0795,4.0828,4.0851,4.0857,4.085,4.0837,4.0824,4.0766,4.0686,3.9981,2.4378
896,MAL_v_accumulation,0.01173109503412908,0.05874353701004369,0.1312121407034491,0.1346437568260332,0.13494428532556704,0.13506309891840598,0.13514696733688056,0.13516094540662632,0.13513997830200766,0.1350980440927704,0.13504912084866022,0.1348464388373467,0.13453892130293998,0.11670290430735025,0.01587489381025963
897,CIT_v_accumulation,-0.00954802302069015,-0.04781178927089829,-0.1067945094968346,-0.1095875266568935,-0.1098321289743732,-0.1099288322161675,-0.1099970933280223,-0.1100084701799981,-0.1099914049020344,-0.109957274346107,-0.10991745536419167,-0.1097524910105426,-0.10950220026707501,-0.0949853371459542,-0.01292069078891606
898,ATP_source_from_ODE,1.465,2.721,2.94,2.705,2.503,2.408,2.333,2.338,2.344,2.383,2.423,2.576,2.758,3.1510000000000002,1.722
899,NADPH_source_from_ODE,2.747,4.477,4.859,4.908,4.944,4.961,4.974,4.973,4.9719999999999995,4.965,4.958,4.931,4.898,4.913,3.1069999999999998
